B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Literate,28783.0,16692.0,12091.0,2276.0,1335.0,941.0,11330.0,7239.0,4091.0,8157.0,5005.0,3152.0,3094.0,1566.0,1528.0,1399.0,568.0,831.0,2506.0,972.0,1534.0,21.0,7.0,14.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,13278.0,6940.0,6338.0,2231.0,1310.0,921.0,5660.0,3557.0,2103.0,2203.0,1129.0,1074.0,1082.0,350.0,732.0,683.0,199.0,484.0,1415.0,393.0,1022.0,4.0,2.0,2.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,10509.0,6762.0,3747.0,0.0,0.0,0.0,5285.0,3437.0,1848.0,3522.0,2345.0,1177.0,752.0,449.0,303.0,329.0,172.0,157.0,615.0,355.0,260.0,6.0,4.0,2.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,40.0,33.0,7.0,0.0,0.0,0.0,10.0,7.0,3.0,21.0,19.0,2.0,6.0,5.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,3233.0,1960.0,1273.0,0.0,0.0,0.0,0.0,0.0,0.0,1870.0,1168.0,702.0,890.0,544.0,346.0,252.0,133.0,119.0,215.0,114.0,101.0,6.0,1.0,5.0
B0616,09,159,District - Farrukhabad,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,344.0,242.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,131.0,52.0,125.0,83.0,42.0,14.0,11.0,3.0,22.0,17.0,5.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Total,9071.0,7290.0,1781.0,410.0,261.0,149.0,1360.0,1026.0,334.0,1743.0,1413.0,330.0,1324.0,1103.0,221.0,1013.0,845.0,168.0,3212.0,2637.0,575.0,9.0,5.0,4.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Illiterate,3009.0,2244.0,765.0,193.0,126.0,67.0,409.0,302.0,107.0,443.0,336.0,107.0,338.0,259.0,79.0,292.0,227.0,65.0,1333.0,994.0,339.0,1.0,0.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Literate,6062.0,5046.0,1016.0,217.0,135.0,82.0,951.0,724.0,227.0,1300.0,1077.0,223.0,986.0,844.0,142.0,721.0,618.0,103.0,1879.0,1643.0,236.0,8.0,5.0,3.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2978.0,2522.0,456.0,209.0,127.0,82.0,504.0,414.0,90.0,559.0,498.0,61.0,410.0,363.0,47.0,318.0,275.0,43.0,976.0,844.0,132.0,2.0,1.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1623.0,1329.0,294.0,0.0,0.0,0.0,377.0,254.0,123.0,385.0,307.0,78.0,229.0,206.0,23.0,185.0,166.0,19.0,445.0,395.0,50.0,2.0,1.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,9.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,809.0,641.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,152.0,65.0,206.0,152.0,54.0,131.0,106.0,25.0,251.0,228.0,23.0,4.0,3.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,97.0,74.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,5.0,38.0,30.0,8.0,19.0,12.0,7.0,13.0,10.0,3.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Total,20699.0,10926.0,9773.0,1689.0,988.0,701.0,5577.0,3562.0,2015.0,5859.0,3447.0,2412.0,3045.0,1473.0,1572.0,1416.0,560.0,856.0,3093.0,881.0,2212.0,20.0,15.0,5.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Illiterate,4270.0,1721.0,2549.0,672.0,395.0,277.0,939.0,585.0,354.0,653.0,318.0,335.0,448.0,141.0,307.0,352.0,75.0,277.0,1202.0,204.0,998.0,4.0,3.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Literate,16429.0,9205.0,7224.0,1017.0,593.0,424.0,4638.0,2977.0,1661.0,5206.0,3129.0,2077.0,2597.0,1332.0,1265.0,1064.0,485.0,579.0,1891.0,677.0,1214.0,16.0,12.0,4.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,5501.0,3015.0,2486.0,993.0,578.0,415.0,1909.0,1298.0,611.0,1037.0,632.0,405.0,532.0,222.0,310.0,289.0,86.0,203.0,733.0,193.0,540.0,8.0,6.0,2.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,6051.0,3569.0,2482.0,0.0,0.0,0.0,2579.0,1569.0,1010.0,1980.0,1266.0,714.0,617.0,352.0,265.0,270.0,124.0,146.0,604.0,258.0,346.0,1.0,0.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,31.0,27.0,4.0,0.0,0.0,0.0,3.0,2.0,1.0,16.0,13.0,3.0,6.0,6.0,0.0,2.0,2.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,3498.0,1835.0,1663.0,0.0,0.0,0.0,0.0,0.0,0.0,1648.0,902.0,746.0,1084.0,553.0,531.0,387.0,209.0,178.0,373.0,166.0,207.0,6.0,5.0,1.0
B0616,09,159,District - Farrukhabad,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,591.0,364.0,227.0,0.0,0.0,0.0,0.0,0.0,0.0,305.0,192.0,113.0,195.0,122.0,73.0,53.0,31.0,22.0,38.0,19.0,19.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Total,43854.0,35851.0,8003.0,1236.0,830.0,406.0,7168.0,6001.0,1167.0,8694.0,7601.0,1093.0,6654.0,5633.0,1021.0,5114.0,4107.0,1007.0,14923.0,11627.0,3296.0,65.0,52.0,13.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Illiterate,13951.0,9759.0,4192.0,357.0,238.0,119.0,1438.0,1155.0,283.0,1746.0,1382.0,364.0,1643.0,1197.0,446.0,1732.0,1157.0,575.0,7010.0,4609.0,2401.0,25.0,21.0,4.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Literate,29903.0,26092.0,3811.0,879.0,592.0,287.0,5730.0,4846.0,884.0,6948.0,6219.0,729.0,5011.0,4436.0,575.0,3382.0,2950.0,432.0,7913.0,7018.0,895.0,40.0,31.0,9.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,18304.0,15909.0,2395.0,850.0,576.0,274.0,3873.0,3322.0,551.0,3595.0,3301.0,294.0,2835.0,2520.0,315.0,2107.0,1800.0,307.0,5028.0,4376.0,652.0,16.0,14.0,2.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,8022.0,7139.0,883.0,0.0,0.0,0.0,1690.0,1380.0,310.0,2308.0,2049.0,259.0,1245.0,1125.0,120.0,793.0,728.0,65.0,1980.0,1851.0,129.0,6.0,6.0,0.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,16.0,15.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,2.0,0.0,2.0,2.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,2201.0,1887.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,783.0,639.0,144.0,655.0,560.0,95.0,303.0,271.0,32.0,458.0,416.0,42.0,2.0,1.0,1.0
B0616,09,160,District - Kannauj,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,164.0,140.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,40.0,5.0,56.0,44.0,12.0,25.0,23.0,2.0,37.0,32.0,5.0,1.0,1.0,0.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Total,62122.0,29094.0,33028.0,4808.0,2752.0,2056.0,19117.0,11581.0,7536.0,16337.0,8963.0,7374.0,7618.0,2921.0,4697.0,4280.0,1095.0,3185.0,9904.0,1751.0,8153.0,58.0,31.0,27.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Illiterate,12949.0,3319.0,9630.0,1302.0,759.0,543.0,1936.0,1058.0,878.0,1717.0,586.0,1131.0,1587.0,273.0,1314.0,1428.0,155.0,1273.0,4964.0,482.0,4482.0,15.0,6.0,9.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Literate,49173.0,25775.0,23398.0,3506.0,1993.0,1513.0,17181.0,10523.0,6658.0,14620.0,8377.0,6243.0,6031.0,2648.0,3383.0,2852.0,940.0,1912.0,4940.0,1269.0,3671.0,43.0,25.0,18.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Literate but below matric/secondary,20348.0,9608.0,10740.0,3444.0,1953.0,1491.0,7472.0,4621.0,2851.0,3405.0,1675.0,1730.0,1902.0,552.0,1350.0,1291.0,263.0,1028.0,2823.0,539.0,2284.0,11.0,5.0,6.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,19688.0,11184.0,8504.0,0.0,0.0,0.0,9436.0,5718.0,3718.0,6547.0,4006.0,2541.0,1619.0,749.0,870.0,752.0,272.0,480.0,1321.0,432.0,889.0,13.0,7.0,6.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,81.0,71.0,10.0,0.0,0.0,0.0,17.0,16.0,1.0,42.0,37.0,5.0,15.0,12.0,3.0,2.0,2.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,7090.0,3802.0,3288.0,0.0,0.0,0.0,0.0,0.0,0.0,3872.0,2199.0,1673.0,2031.0,1067.0,964.0,644.0,316.0,328.0,530.0,212.0,318.0,13.0,8.0,5.0
B0616,09,160,District - Kannauj,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,849.0,555.0,294.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,298.0,155.0,276.0,181.0,95.0,73.0,52.0,21.0,45.0,23.0,22.0,2.0,1.0,1.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Total,36797.0,30256.0,6541.0,1040.0,704.0,336.0,6175.0,5251.0,924.0,7336.0,6498.0,838.0,5664.0,4831.0,833.0,4307.0,3454.0,853.0,12259.0,9506.0,2753.0,16.0,12.0,4.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Illiterate,11210.0,7709.0,3501.0,277.0,182.0,95.0,1066.0,858.0,208.0,1304.0,1025.0,279.0,1361.0,982.0,379.0,1433.0,936.0,497.0,5764.0,3723.0,2041.0,5.0,3.0,2.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Literate,25587.0,22547.0,3040.0,763.0,522.0,241.0,5109.0,4393.0,716.0,6032.0,5473.0,559.0,4303.0,3849.0,454.0,2874.0,2518.0,356.0,6495.0,5783.0,712.0,11.0,9.0,2.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,15841.0,13810.0,2031.0,746.0,513.0,233.0,3474.0,3010.0,464.0,3136.0,2895.0,241.0,2455.0,2188.0,267.0,1806.0,1533.0,273.0,4218.0,3666.0,552.0,6.0,5.0,1.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,6957.0,6285.0,672.0,0.0,0.0,0.0,1491.0,1257.0,234.0,2040.0,1840.0,200.0,1096.0,1003.0,93.0,698.0,647.0,51.0,1629.0,1535.0,94.0,3.0,3.0,0.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,12.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1734.0,1555.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,649.0,553.0,96.0,526.0,467.0,59.0,235.0,223.0,12.0,324.0,312.0,12.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,122.0,107.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,29.0,2.0,41.0,32.0,9.0,19.0,19.0,0.0,30.0,26.0,4.0,1.0,1.0,0.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Total,48743.0,22168.0,26575.0,3757.0,2098.0,1659.0,15462.0,9337.0,6125.0,12394.0,6661.0,5733.0,5783.0,2052.0,3731.0,3358.0,754.0,2604.0,7956.0,1248.0,6708.0,33.0,18.0,15.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Illiterate,10357.0,2188.0,8169.0,877.0,489.0,388.0,1294.0,649.0,645.0,1303.0,368.0,935.0,1323.0,182.0,1141.0,1231.0,115.0,1116.0,4323.0,381.0,3942.0,6.0,4.0,2.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Literate,38386.0,19980.0,18406.0,2880.0,1609.0,1271.0,14168.0,8688.0,5480.0,11091.0,6293.0,4798.0,4460.0,1870.0,2590.0,2127.0,639.0,1488.0,3633.0,867.0,2766.0,27.0,14.0,13.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,16871.0,7663.0,9208.0,2828.0,1578.0,1250.0,6316.0,3834.0,2482.0,2701.0,1214.0,1487.0,1610.0,428.0,1182.0,1097.0,203.0,894.0,2311.0,402.0,1909.0,8.0,4.0,4.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,15484.0,8891.0,6593.0,0.0,0.0,0.0,7642.0,4717.0,2925.0,5148.0,3146.0,2002.0,1254.0,549.0,705.0,550.0,187.0,363.0,881.0,288.0,593.0,9.0,4.0,5.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,57.0,54.0,3.0,0.0,0.0,0.0,13.0,12.0,1.0,31.0,29.0,2.0,11.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4633.0,2617.0,2016.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.0,1596.0,1112.0,1301.0,718.0,583.0,363.0,186.0,177.0,252.0,111.0,141.0,9.0,6.0,3.0
B0616,09,160,District - Kannauj,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,499.0,352.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,276.0,192.0,84.0,152.0,108.0,44.0,45.0,35.0,10.0,25.0,17.0,8.0,1.0,0.0,1.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Total,7057.0,5595.0,1462.0,196.0,126.0,70.0,993.0,750.0,243.0,1358.0,1103.0,255.0,990.0,802.0,188.0,807.0,653.0,154.0,2664.0,2121.0,543.0,49.0,40.0,9.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Illiterate,2741.0,2050.0,691.0,80.0,56.0,24.0,372.0,297.0,75.0,442.0,357.0,85.0,282.0,215.0,67.0,299.0,221.0,78.0,1246.0,886.0,360.0,20.0,18.0,2.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Literate,4316.0,3545.0,771.0,116.0,70.0,46.0,621.0,453.0,168.0,916.0,746.0,170.0,708.0,587.0,121.0,508.0,432.0,76.0,1418.0,1235.0,183.0,29.0,22.0,7.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,2463.0,2099.0,364.0,104.0,63.0,41.0,399.0,312.0,87.0,459.0,406.0,53.0,380.0,332.0,48.0,301.0,267.0,34.0,810.0,710.0,100.0,10.0,9.0,1.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1065.0,854.0,211.0,0.0,0.0,0.0,199.0,123.0,76.0,268.0,209.0,59.0,149.0,122.0,27.0,95.0,81.0,14.0,351.0,316.0,35.0,3.0,3.0,0.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,467.0,332.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,86.0,48.0,129.0,93.0,36.0,68.0,48.0,20.0,134.0,104.0,30.0,2.0,1.0,1.0
B0616,09,160,District - Kannauj,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,42.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,3.0,15.0,12.0,3.0,6.0,4.0,2.0,7.0,6.0,1.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Total,13379.0,6926.0,6453.0,1051.0,654.0,397.0,3655.0,2244.0,1411.0,3943.0,2302.0,1641.0,1835.0,869.0,966.0,922.0,341.0,581.0,1948.0,503.0,1445.0,25.0,13.0,12.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Illiterate,2592.0,1131.0,1461.0,425.0,270.0,155.0,642.0,409.0,233.0,414.0,218.0,196.0,264.0,91.0,173.0,197.0,40.0,157.0,641.0,101.0,540.0,9.0,2.0,7.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Literate,10787.0,5795.0,4992.0,626.0,384.0,242.0,3013.0,1835.0,1178.0,3529.0,2084.0,1445.0,1571.0,778.0,793.0,725.0,301.0,424.0,1307.0,402.0,905.0,16.0,11.0,5.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,3477.0,1945.0,1532.0,616.0,375.0,241.0,1156.0,787.0,369.0,704.0,461.0,243.0,292.0,124.0,168.0,194.0,60.0,134.0,512.0,137.0,375.0,3.0,1.0,2.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,4204.0,2293.0,1911.0,0.0,0.0,0.0,1794.0,1001.0,793.0,1399.0,860.0,539.0,365.0,200.0,165.0,202.0,85.0,117.0,440.0,144.0,296.0,4.0,3.0,1.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,24.0,17.0,7.0,0.0,0.0,0.0,4.0,4.0,0.0,11.0,8.0,3.0,4.0,1.0,3.0,1.0,1.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,2457.0,1185.0,1272.0,0.0,0.0,0.0,0.0,0.0,0.0,1164.0,603.0,561.0,730.0,349.0,381.0,281.0,130.0,151.0,278.0,101.0,177.0,4.0,2.0,2.0
B0616,09,160,District - Kannauj,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,350.0,203.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,106.0,71.0,124.0,73.0,51.0,28.0,17.0,11.0,20.0,6.0,14.0,1.0,1.0,0.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Total,68858.0,54977.0,13881.0,2155.0,1430.0,725.0,9406.0,7618.0,1788.0,13140.0,11159.0,1981.0,10287.0,8463.0,1824.0,8225.0,6495.0,1730.0,25537.0,19730.0,5807.0,108.0,82.0,26.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Illiterate,15962.0,10140.0,5822.0,468.0,295.0,173.0,1085.0,833.0,252.0,1431.0,1042.0,389.0,1696.0,1124.0,572.0,1868.0,1123.0,745.0,9389.0,5712.0,3677.0,25.0,11.0,14.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Literate,52896.0,44837.0,8059.0,1687.0,1135.0,552.0,8321.0,6785.0,1536.0,11709.0,10117.0,1592.0,8591.0,7339.0,1252.0,6357.0,5372.0,985.0,16148.0,14018.0,2130.0,83.0,71.0,12.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,30158.0,25386.0,4772.0,1636.0,1098.0,538.0,4946.0,4224.0,722.0,5469.0,4832.0,637.0,4571.0,3880.0,691.0,3634.0,3012.0,622.0,9854.0,8298.0,1556.0,48.0,42.0,6.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,15232.0,13215.0,2017.0,0.0,0.0,0.0,3048.0,2275.0,773.0,4247.0,3696.0,551.0,2290.0,2048.0,242.0,1624.0,1461.0,163.0,4004.0,3718.0,286.0,19.0,17.0,2.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,50.0,44.0,6.0,0.0,0.0,0.0,7.0,6.0,1.0,15.0,12.0,3.0,7.0,6.0,1.0,6.0,6.0,0.0,15.0,14.0,1.0,0.0,0.0,0.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,4469.0,3716.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.0,1062.0,309.0,1175.0,958.0,217.0,695.0,569.0,126.0,1220.0,1123.0,97.0,8.0,4.0,4.0
B0616,09,161,District - Etawah,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,310.0,240.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,76.0,31.0,98.0,77.0,21.0,48.0,35.0,13.0,57.0,52.0,5.0,0.0,0.0,0.0
B0616,09,161,District - Etawah,Total,Non-workers seeking / available for work,Total,81396.0,41325.0,40071.0,4769.0,2812.0,1957.0,25253.0,15826.0,9427.0,22028.0,12781.0,9247.0,10557.0,4537.0,6020.0,5695.0,1875.0,3820.0,13026.0,3453.0,9573.0,68.0,41.0,27.0
B0616,09,161,District - Etawah,Total,Non-workers seeking / available for work,Illiterate,11654.0,2790.0,8864.0,781.0,454.0,327.0,1332.0,713.0,619.0,1369.0,473.0,896.0,1443.0,272.0,1171.0,1314.0,158.0,1156.0,5410.0,717.0,4693.0,5.0,3.0,2.0
B0616,09,161,District - Etawah,Total,Non-workers seeking / available for work,Literate,69742.0,38535.0,31207.0,3988.0,2358.0,1630.0,23921.0,15113.0,8808.0,20659.0,12308.0,8351.0,9114.0,4265.0,4849.0,4381.0,1717.0,2664.0,7616.0,2736.0,4880.0,63.0,38.0,25.0
B0616,09,161,District - Etawah,Total,Non-workers seeking / available for work,Literate but below matric/secondary,25268.0,12491.0,12777.0,3926.0,2319.0,1607.0,9032.0,5827.0,3205.0,4249.0,2166.0,2083.0,2528.0,770.0,1758.0,1687.0,423.0,1264.0,3832.0,979.0,2853.0,14.0,7.0,7.0
B0616,09,161,District - Etawah,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,29065.0,17533.0,11532.0,0.0,0.0,0.0,14413.0,8981.0,5432.0,9259.0,5964.0,3295.0,2293.0,1167.0,1126.0,1098.0,482.0,616.0,1987.0,927.0,1060.0,15.0,12.0,3.0
