B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,10366.0,4364.0,6002.0,0.0,0.0,0.0,4022.0,2087.0,1935.0,3006.0,1365.0,1641.0,1547.0,450.0,1097.0,838.0,178.0,660.0,953.0,284.0,669.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,1670.0,993.0,677.0,0.0,0.0,0.0,250.0,167.0,83.0,866.0,542.0,324.0,329.0,186.0,143.0,129.0,55.0,74.0,96.0,43.0,53.0,0.0,0.0,0.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,3450.0,1248.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,1409.0,593.0,816.0,1163.0,412.0,751.0,528.0,127.0,401.0,348.0,115.0,233.0,2.0,1.0,1.0
B0616,33,626,District - Ramanathapuram,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1947.0,1093.0,854.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,651.0,422.0,660.0,356.0,304.0,154.0,68.0,86.0,59.0,17.0,42.0,1.0,1.0,0.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Total,27871.0,15363.0,12508.0,525.0,284.0,241.0,2360.0,1370.0,990.0,5483.0,3273.0,2210.0,5323.0,3112.0,2211.0,3511.0,1935.0,1576.0,10657.0,5384.0,5273.0,12.0,5.0,7.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Illiterate,4414.0,1438.0,2976.0,68.0,40.0,28.0,69.0,21.0,48.0,186.0,73.0,113.0,370.0,112.0,258.0,440.0,138.0,302.0,3281.0,1054.0,2227.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Literate,23457.0,13925.0,9532.0,457.0,244.0,213.0,2291.0,1349.0,942.0,5297.0,3200.0,2097.0,4953.0,3000.0,1953.0,3071.0,1797.0,1274.0,7376.0,4330.0,3046.0,12.0,5.0,7.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,12809.0,7362.0,5447.0,444.0,235.0,209.0,1001.0,609.0,392.0,1970.0,1209.0,761.0,2365.0,1396.0,969.0,1717.0,954.0,763.0,5309.0,2958.0,2351.0,3.0,1.0,2.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,5580.0,3461.0,2119.0,0.0,0.0,0.0,1066.0,578.0,488.0,1501.0,902.0,599.0,1176.0,732.0,444.0,721.0,470.0,251.0,1109.0,775.0,334.0,7.0,4.0,3.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1393.0,1052.0,341.0,0.0,0.0,0.0,150.0,113.0,37.0,620.0,442.0,178.0,345.0,273.0,72.0,160.0,125.0,35.0,118.0,99.0,19.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,1699.0,904.0,795.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,266.0,299.0,582.0,311.0,271.0,252.0,139.0,113.0,300.0,188.0,112.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,763.0,440.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,410.0,244.0,166.0,232.0,136.0,96.0,66.0,30.0,36.0,55.0,30.0,25.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Total,77696.0,29354.0,48342.0,1984.0,1067.0,917.0,16678.0,9119.0,7559.0,25839.0,11371.0,14468.0,16048.0,4805.0,11243.0,6738.0,1217.0,5521.0,10381.0,1763.0,8618.0,28.0,12.0,16.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Illiterate,3410.0,757.0,2653.0,286.0,149.0,137.0,215.0,94.0,121.0,362.0,108.0,254.0,499.0,104.0,395.0,377.0,65.0,312.0,1671.0,237.0,1434.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Literate,74286.0,28597.0,45689.0,1698.0,918.0,780.0,16463.0,9025.0,7438.0,25477.0,11263.0,14214.0,15549.0,4701.0,10848.0,6361.0,1152.0,5209.0,8710.0,1526.0,7184.0,28.0,12.0,16.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Literate but below matric/secondary,20525.0,6441.0,14084.0,1666.0,902.0,764.0,4373.0,2600.0,1773.0,4159.0,1409.0,2750.0,3862.0,733.0,3129.0,1971.0,203.0,1768.0,4489.0,591.0,3898.0,5.0,3.0,2.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,27091.0,11115.0,15976.0,0.0,0.0,0.0,10728.0,5531.0,5197.0,8864.0,3823.0,5041.0,3916.0,1033.0,2883.0,1621.0,285.0,1336.0,1956.0,439.0,1517.0,6.0,4.0,2.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,6792.0,3699.0,3093.0,0.0,0.0,0.0,1009.0,704.0,305.0,3630.0,2052.0,1578.0,1364.0,675.0,689.0,484.0,179.0,305.0,299.0,88.0,211.0,6.0,1.0,5.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,11548.0,3608.0,7940.0,0.0,0.0,0.0,0.0,0.0,0.0,4715.0,1845.0,2870.0,3978.0,1228.0,2750.0,1614.0,293.0,1321.0,1235.0,238.0,997.0,6.0,4.0,2.0
B0616,33,627,District - Thoothukkudi,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,5826.0,2798.0,3028.0,0.0,0.0,0.0,0.0,0.0,0.0,3299.0,1765.0,1534.0,1803.0,836.0,967.0,421.0,133.0,288.0,300.0,64.0,236.0,3.0,0.0,3.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Total,20020.0,10730.0,9290.0,287.0,160.0,127.0,1602.0,912.0,690.0,3628.0,2126.0,1502.0,3718.0,2158.0,1560.0,2560.0,1408.0,1152.0,8215.0,3961.0,4254.0,10.0,5.0,5.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Illiterate,3672.0,1153.0,2519.0,36.0,24.0,12.0,54.0,16.0,38.0,140.0,49.0,91.0,300.0,88.0,212.0,349.0,116.0,233.0,2793.0,860.0,1933.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Literate,16348.0,9577.0,6771.0,251.0,136.0,115.0,1548.0,896.0,652.0,3488.0,2077.0,1411.0,3418.0,2070.0,1348.0,2211.0,1292.0,919.0,5422.0,3101.0,2321.0,10.0,5.0,5.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,9765.0,5409.0,4356.0,243.0,130.0,113.0,746.0,432.0,314.0,1531.0,907.0,624.0,1810.0,1038.0,772.0,1317.0,698.0,619.0,4115.0,2203.0,1912.0,3.0,1.0,2.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,3745.0,2355.0,1390.0,0.0,0.0,0.0,655.0,359.0,296.0,1003.0,584.0,419.0,846.0,542.0,304.0,512.0,348.0,164.0,724.0,518.0,206.0,5.0,4.0,1.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,836.0,629.0,207.0,0.0,0.0,0.0,88.0,65.0,23.0,377.0,262.0,115.0,220.0,172.0,48.0,99.0,83.0,16.0,52.0,47.0,5.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,775.0,455.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,127.0,122.0,265.0,149.0,116.0,133.0,85.0,48.0,128.0,94.0,34.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,297.0,188.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,95.0,56.0,87.0,56.0,31.0,34.0,19.0,15.0,25.0,18.0,7.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Total,35857.0,14026.0,21831.0,1096.0,575.0,521.0,8764.0,4662.0,4102.0,12219.0,5272.0,6947.0,7043.0,2202.0,4841.0,2590.0,545.0,2045.0,4124.0,760.0,3364.0,21.0,10.0,11.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Illiterate,1816.0,412.0,1404.0,146.0,76.0,70.0,113.0,52.0,61.0,200.0,59.0,141.0,255.0,60.0,195.0,189.0,34.0,155.0,913.0,131.0,782.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Literate,34041.0,13614.0,20427.0,950.0,499.0,451.0,8651.0,4610.0,4041.0,12019.0,5213.0,6806.0,6788.0,2142.0,4646.0,2401.0,511.0,1890.0,3211.0,629.0,2582.0,21.0,10.0,11.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,10496.0,3425.0,7071.0,930.0,490.0,440.0,2502.0,1431.0,1071.0,2330.0,748.0,1582.0,1941.0,374.0,1567.0,855.0,92.0,763.0,1934.0,287.0,1647.0,4.0,3.0,1.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Matric/secondary but below graduate,12879.0,5339.0,7540.0,0.0,0.0,0.0,5406.0,2717.0,2689.0,4400.0,1827.0,2573.0,1822.0,508.0,1314.0,633.0,137.0,496.0,612.0,146.0,466.0,6.0,4.0,2.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3419.0,1879.0,1540.0,0.0,0.0,0.0,521.0,351.0,170.0,1927.0,1069.0,858.0,667.0,336.0,331.0,192.0,84.0,108.0,107.0,39.0,68.0,5.0,0.0,5.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Graduate and above other than technical degree,4122.0,1573.0,2549.0,0.0,0.0,0.0,0.0,0.0,0.0,1901.0,842.0,1059.0,1431.0,513.0,918.0,475.0,128.0,347.0,311.0,87.0,224.0,4.0,3.0,1.0
B0616,33,627,District - Thoothukkudi,Rural,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1893.0,929.0,964.0,0.0,0.0,0.0,0.0,0.0,0.0,1066.0,556.0,510.0,619.0,307.0,312.0,132.0,44.0,88.0,75.0,22.0,53.0,1.0,0.0,1.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Total,7851.0,4633.0,3218.0,238.0,124.0,114.0,758.0,458.0,300.0,1855.0,1147.0,708.0,1605.0,954.0,651.0,951.0,527.0,424.0,2442.0,1423.0,1019.0,2.0,0.0,2.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Illiterate,742.0,285.0,457.0,32.0,16.0,16.0,15.0,5.0,10.0,46.0,24.0,22.0,70.0,24.0,46.0,91.0,22.0,69.0,488.0,194.0,294.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Literate,7109.0,4348.0,2761.0,206.0,108.0,98.0,743.0,453.0,290.0,1809.0,1123.0,686.0,1535.0,930.0,605.0,860.0,505.0,355.0,1954.0,1229.0,725.0,2.0,0.0,2.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Literate but below matric/secondary,3044.0,1953.0,1091.0,201.0,105.0,96.0,255.0,177.0,78.0,439.0,302.0,137.0,555.0,358.0,197.0,400.0,256.0,144.0,1194.0,755.0,439.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Matric/secondary but below graduate,1835.0,1106.0,729.0,0.0,0.0,0.0,411.0,219.0,192.0,498.0,318.0,180.0,330.0,190.0,140.0,209.0,122.0,87.0,385.0,257.0,128.0,2.0,0.0,2.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,557.0,423.0,134.0,0.0,0.0,0.0,62.0,48.0,14.0,243.0,180.0,63.0,125.0,101.0,24.0,61.0,42.0,19.0,66.0,52.0,14.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Graduate and above other than technical degree,924.0,449.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,139.0,177.0,317.0,162.0,155.0,119.0,54.0,65.0,172.0,94.0,78.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,466.0,252.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,149.0,110.0,145.0,80.0,65.0,32.0,11.0,21.0,30.0,12.0,18.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Total,41839.0,15328.0,26511.0,888.0,492.0,396.0,7914.0,4457.0,3457.0,13620.0,6099.0,7521.0,9005.0,2603.0,6402.0,4148.0,672.0,3476.0,6257.0,1003.0,5254.0,7.0,2.0,5.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Illiterate,1594.0,345.0,1249.0,140.0,73.0,67.0,102.0,42.0,60.0,162.0,49.0,113.0,244.0,44.0,200.0,188.0,31.0,157.0,758.0,106.0,652.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Literate,40245.0,14983.0,25262.0,748.0,419.0,329.0,7812.0,4415.0,3397.0,13458.0,6050.0,7408.0,8761.0,2559.0,6202.0,3960.0,641.0,3319.0,5499.0,897.0,4602.0,7.0,2.0,5.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Literate but below matric/secondary,10029.0,3016.0,7013.0,736.0,412.0,324.0,1871.0,1169.0,702.0,1829.0,661.0,1168.0,1921.0,359.0,1562.0,1116.0,111.0,1005.0,2555.0,304.0,2251.0,1.0,0.0,1.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Matric/secondary but below graduate,14212.0,5776.0,8436.0,0.0,0.0,0.0,5322.0,2814.0,2508.0,4464.0,1996.0,2468.0,2094.0,525.0,1569.0,988.0,148.0,840.0,1344.0,293.0,1051.0,0.0,0.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,3373.0,1820.0,1553.0,0.0,0.0,0.0,488.0,353.0,135.0,1703.0,983.0,720.0,697.0,339.0,358.0,292.0,95.0,197.0,192.0,49.0,143.0,1.0,1.0,0.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Graduate and above other than technical degree,7426.0,2035.0,5391.0,0.0,0.0,0.0,0.0,0.0,0.0,2814.0,1003.0,1811.0,2547.0,715.0,1832.0,1139.0,165.0,974.0,924.0,151.0,773.0,2.0,1.0,1.0
B0616,33,627,District - Thoothukkudi,Urban,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,3933.0,1869.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,2233.0,1209.0,1024.0,1184.0,529.0,655.0,289.0,89.0,200.0,225.0,42.0,183.0,2.0,0.0,2.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Total,47997.0,29322.0,18675.0,1039.0,585.0,454.0,4265.0,2607.0,1658.0,9951.0,6149.0,3802.0,9455.0,5828.0,3627.0,6253.0,3916.0,2337.0,17018.0,10224.0,6794.0,16.0,13.0,3.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Illiterate,7206.0,2877.0,4329.0,160.0,84.0,76.0,96.0,45.0,51.0,318.0,121.0,197.0,636.0,243.0,393.0,738.0,304.0,434.0,5257.0,2080.0,3177.0,1.0,0.0,1.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Literate,40791.0,26445.0,14346.0,879.0,501.0,378.0,4169.0,2562.0,1607.0,9633.0,6028.0,3605.0,8819.0,5585.0,3234.0,5515.0,3612.0,1903.0,11761.0,8144.0,3617.0,15.0,13.0,2.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Literate but below matric/secondary,20430.0,13203.0,7227.0,846.0,478.0,368.0,1732.0,1184.0,548.0,3212.0,2111.0,1101.0,3892.0,2353.0,1539.0,2843.0,1778.0,1065.0,7900.0,5295.0,2605.0,5.0,4.0,1.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Matric/secondary but below graduate,10389.0,6839.0,3550.0,0.0,0.0,0.0,1959.0,1049.0,910.0,2928.0,1786.0,1142.0,2124.0,1400.0,724.0,1291.0,923.0,368.0,2085.0,1679.0,406.0,2.0,2.0,0.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,2955.0,2236.0,719.0,0.0,0.0,0.0,310.0,227.0,83.0,1331.0,962.0,369.0,693.0,553.0,140.0,330.0,271.0,59.0,289.0,221.0,68.0,2.0,2.0,0.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Graduate and above other than technical degree,3272.0,1837.0,1435.0,0.0,0.0,0.0,0.0,0.0,0.0,953.0,442.0,511.0,1104.0,652.0,452.0,571.0,334.0,237.0,641.0,407.0,234.0,3.0,2.0,1.0
B0616,33,628,District - Tirunelveli ,Total,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,1653.0,994.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,457.0,320.0,568.0,363.0,205.0,175.0,100.0,75.0,133.0,74.0,59.0,0.0,0.0,0.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Total,133904.0,57454.0,76450.0,3779.0,2059.0,1720.0,32482.0,18345.0,14137.0,45838.0,22160.0,23678.0,26238.0,9327.0,16911.0,10365.0,2304.0,8061.0,15148.0,3233.0,11915.0,54.0,26.0,28.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Illiterate,5739.0,1452.0,4287.0,521.0,283.0,238.0,378.0,173.0,205.0,633.0,206.0,427.0,843.0,172.0,671.0,595.0,99.0,496.0,2766.0,519.0,2247.0,3.0,0.0,3.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Literate,128165.0,56002.0,72163.0,3258.0,1776.0,1482.0,32104.0,18172.0,13932.0,45205.0,21954.0,23251.0,25395.0,9155.0,16240.0,9770.0,2205.0,7565.0,12382.0,2714.0,9668.0,51.0,26.0,25.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Literate but below matric/secondary,30725.0,11736.0,18989.0,3206.0,1744.0,1462.0,8173.0,4994.0,3179.0,6333.0,2510.0,3823.0,5146.0,1170.0,3976.0,2423.0,358.0,2065.0,5438.0,955.0,4483.0,6.0,5.0,1.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Matric/secondary but below graduate,48960.0,22062.0,26898.0,0.0,0.0,0.0,21030.0,11182.0,9848.0,15903.0,7523.0,8380.0,6405.0,2073.0,4332.0,2448.0,481.0,1967.0,3164.0,797.0,2367.0,10.0,6.0,4.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Technical diploma or certificate not equal to degree,13309.0,8222.0,5087.0,0.0,0.0,0.0,2079.0,1516.0,563.0,7279.0,4647.0,2632.0,2674.0,1575.0,1099.0,760.0,321.0,439.0,512.0,159.0,353.0,5.0,4.0,1.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Graduate and above other than technical degree,19319.0,6447.0,12872.0,0.0,0.0,0.0,0.0,0.0,0.0,7726.0,3012.0,4714.0,6694.0,2322.0,4372.0,2810.0,614.0,2196.0,2077.0,497.0,1580.0,12.0,2.0,10.0
B0616,33,628,District - Tirunelveli ,Total,Non-workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,10920.0,5487.0,5433.0,0.0,0.0,0.0,0.0,0.0,0.0,6282.0,3469.0,2813.0,3311.0,1602.0,1709.0,819.0,279.0,540.0,501.0,132.0,369.0,7.0,5.0,2.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Total,30815.0,18136.0,12679.0,617.0,365.0,252.0,2664.0,1591.0,1073.0,6038.0,3636.0,2402.0,6013.0,3609.0,2404.0,4007.0,2405.0,1602.0,11465.0,6522.0,4943.0,11.0,8.0,3.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Illiterate,5333.0,2021.0,3312.0,79.0,39.0,40.0,63.0,27.0,36.0,238.0,93.0,145.0,472.0,167.0,305.0,561.0,217.0,344.0,3919.0,1478.0,2441.0,1.0,0.0,1.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Literate,25482.0,16115.0,9367.0,538.0,326.0,212.0,2601.0,1564.0,1037.0,5800.0,3543.0,2257.0,5541.0,3442.0,2099.0,3446.0,2188.0,1258.0,7546.0,5044.0,2502.0,10.0,8.0,2.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Literate but below matric/secondary,14107.0,8802.0,5305.0,519.0,314.0,205.0,1189.0,782.0,407.0,2219.0,1371.0,848.0,2736.0,1599.0,1137.0,1961.0,1170.0,791.0,5479.0,3563.0,1916.0,4.0,3.0,1.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Matric/secondary but below graduate,6170.0,3973.0,2197.0,0.0,0.0,0.0,1136.0,607.0,529.0,1816.0,1095.0,721.0,1356.0,886.0,470.0,753.0,519.0,234.0,1108.0,865.0,243.0,1.0,1.0,0.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Technical diploma or certificate not equal to degree,1657.0,1202.0,455.0,0.0,0.0,0.0,172.0,112.0,60.0,761.0,533.0,228.0,400.0,307.0,93.0,185.0,152.0,33.0,138.0,97.0,41.0,1.0,1.0,0.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Graduate and above other than technical degree,1559.0,938.0,621.0,0.0,0.0,0.0,0.0,0.0,0.0,454.0,230.0,224.0,538.0,341.0,197.0,280.0,179.0,101.0,285.0,187.0,98.0,2.0,1.0,1.0
B0616,33,628,District - Tirunelveli ,Rural,Marginal workers seeking / available for work,Technical degree or diploma equal to degree or post-graduate degree,660.0,380.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,161.0,130.0,232.0,141.0,91.0,76.0,42.0,34.0,61.0,36.0,25.0,0.0,0.0,0.0
B0616,33,628,District - Tirunelveli ,Rural,Non-workers seeking / available for work,Total,63021.0,27727.0,35294.0,1881.0,1029.0,852.0,16937.0,9500.0,7437.0,21923.0,10568.0,11355.0,11892.0,4306.0,7586.0,4328.0,987.0,3341.0,6029.0,1322.0,4707.0,31.0,15.0,16.0
B0616,33,628,District - Tirunelveli ,Rural,Non-workers seeking / available for work,Illiterate,3169.0,821.0,2348.0,280.0,151.0,129.0,224.0,97.0,127.0,364.0,121.0,243.0,465.0,98.0,367.0,344.0,56.0,288.0,1490.0,298.0,1192.0,2.0,0.0,2.0
B0616,33,628,District - Tirunelveli ,Rural,Non-workers seeking / available for work,Literate,59852.0,26906.0,32946.0,1601.0,878.0,723.0,16713.0,9403.0,7310.0,21559.0,10447.0,11112.0,11427.0,4208.0,7219.0,3984.0,931.0,3053.0,4539.0,1024.0,3515.0,29.0,15.0,14.0
B0616,33,628,District - Tirunelveli ,Rural,Non-workers seeking / available for work,Literate but below matric/secondary,15342.0,6146.0,9196.0,1573.0,862.0,711.0,4585.0,2770.0,1815.0,3421.0,1353.0,2068.0,2450.0,569.0,1881.0,1049.0,167.0,882.0,2262.0,423.0,1839.0,2.0,2.0,0.0
